1.3685611153068714e+07 -3.8400325526467711e+05 5.2973568102046847e+04 1.5094070644289255e+04
1.3685612153068714e+07 -3.8401565030940622e+05 5.2921462607234716e+04 1.5065640671603382e+04
1.3685613153068714e+07 -3.8402803577044606e+05 5.2869355853840709e+04 1.5037210350386798e+04
1.3685614153068714e+07 -3.8404041164086759e+05 5.2817247845351696e+04 1.5008779682315886e+04
1.3685615153068714e+07 -3.8405277792754024e+05 5.2765138580903411e+04 1.4980348667144775e+04
1.3685616153068714e+07 -3.8406513462356478e+05 5.2713028064057231e+04 1.4951917306557298e+04
1.3685617153068714e+07 -3.8407748173582554e+05 5.2660916293859482e+04 1.4923485600277781e+04
1.3685618153068714e+07 -3.8408981925740093e+05 5.2608803273916245e+04 1.4895053550012410e+04
1.3685619153068714e+07 -3.8410214719518274e+05 5.2556689003288746e+04 1.4866621155500412e+04
1.3685620153068714e+07 -3.8411446554223448e+05 5.2504573485568166e+04 1.4838188418433070e+04
1.3685621153068714e+07 -3.8412677430548519e+05 5.2452456719845533e+04 1.4809755338542163e+04
1.3685622153068714e+07 -3.8413907348144054e+05 5.2400338708519936e+04 1.4781321917034686e+04
1.3685623153068714e+07 -3.8415136306662112e+05 5.2348219454079866e+04 1.4752888155117631e+04
1.3685624153068714e+07 -3.8416364306794852e+05 5.2296098955601454e+04 1.4724454052522779e+04
1.3685625153068714e+07 -3.8417591347847134e+05 5.2243977216631174e+04 1.4696019610933959e+04
1.3685626153068714e+07 -3.8418817430512607e+05 5.2191854236289859e+04 1.4667584830105305e+04
1.3685627153068714e+07 -3.8420042554441839e+05 5.2139730016976595e+04 1.4639149711221457e+04
1.3685628153068714e+07 -3.8421266719286889e+05 5.2087604561164975e+04 1.4610714255504310e+04
1.3685629153068714e+07 -3.8422489925740659e+05 5.2035477867946029e+04 1.4582278462685645e+04
1.3685630153068714e+07 -3.8423712173452973e+05 5.1983349939763546e+04 1.4553842333950102e+04
1.3685631153068714e+07 -3.8424933462079614e+05 5.1931220779031515e+04 1.4525405870534480e+04
1.3685632153068714e+07 -3.8426153792309761e+05 5.1879090384855866e+04 1.4496969072133303e+04
1.3685633153068714e+07 -3.8427373163450509e+05 5.1826958760812879e+04 1.4468531940482557e+04
1.3685634153068714e+07 -3.8428591576193273e+05 5.1774825905978680e+04 1.4440094475284219e+04
1.3685635153068714e+07 -3.8429809030190110e+05 5.1722691822797060e+04 1.4411656677760184e+04
1.3685636153068714e+07 -3.8431025525093079e+05 5.1670556513682008e+04 1.4383218549109995e+04
1.3685637153068714e+07 -3.8432241061596572e+05 5.1618419977813959e+04 1.4354780089050531e+04
1.3685638153068714e+07 -3.8433455639349669e+05 5.1566282217532396e+04 1.4326341298818588e+04
1.3685639153068714e+07 -3.8434669258351624e+05 5.1514143234193325e+04 1.4297902179107070e+04
1.3685640153068714e+07 -3.8435881918257475e+05 5.1462003030270338e+04 1.4269462731122971e+04
1.3685641153068714e+07 -3.8437093619758636e+05 5.1409861604824662e+04 1.4241022954598069e+04
1.3685642153068714e+07 -3.8438304362505674e+05 5.1357718960300088e+04 1.4212582850731909e+04
1.3685643153068714e+07 -3.8439514146153629e+05 5.1305575099140406e+04 1.4184142420753837e+04
1.3685644153068714e+07 -3.8440722971392423e+05 5.1253430020451546e+04 1.4155701664365828e+04
1.3685645153068714e+07 -3.8441930837875605e+05 5.1201283726647496e+04 1.4127260582797229e+04
1.3685646153068714e+07 -3.8443137745601684e+05 5.1149136219039559e+04 1.4098819176740944e+04
1.3685647153068714e+07 -3.8444343694224954e+05 5.1096987500131130e+04 1.4070377447403967e+04
1.3685648153068714e+07 -3.8445548684435338e+05 5.1044837568968534e+04 1.4041935394532979e+04
1.3685649153068714e+07 -3.8446752715887129e+05 5.0992686428010464e+04 1.4013493019320071e+04
1.3685650153068714e+07 -3.8447955788579583e+05 5.0940534078568220e+04 1.3985050322487950e+04
1.3685651153068714e+07 -3.8449157902509719e+05 5.0888380521953106e+04 1.3956607304736972e+04
1.3685652153068714e+07 -3.8450359057333320e+05 5.0836225760623813e+04 1.3928163967281580e+04
1.3685653153068714e+07 -3.8451559253741801e+05 5.0784069793671370e+04 1.3899720309853554e+04
1.3685654153068714e+07 -3.8452758491386473e+05 5.0731912623539567e+04 1.3871276333652437e+04
1.3685655153068714e+07 -3.8453956770266593e+05 5.0679754251524806e+04 1.3842832039386034e+04
1.3685656153068714e+07 -3.8455154090384394e+05 5.0627594678997993e+04 1.3814387427777052e+04
1.3685657153068714e+07 -3.8456350451389700e+05 5.0575433908373117e+04 1.3785942500032485e+04
1.3685658153068714e+07 -3.8457545853977650e+05 5.0523271938726306e+04 1.3757497255884111e+04
1.3685659153068714e+07 -3.8458740297797322e+05 5.0471108772501349e+04 1.3729051696524024e+04
1.3685660153068714e+07 -3.8459933782850951e+05 5.0418944411054254e+04 1.3700605822674930e+04
1.3685661153068714e+07 -3.8461126309139282e+05 5.0366778855666518e+04 1.3672159635044634e+04
1.3685662153068714e+07 -3.8462317876658589e+05 5.0314612107679248e+04 1.3643713134355843e+04
1.3685663153068714e+07 -3.8463508485063165e+05 5.0262444169536233e+04 1.3615266321793199e+04
1.3685664153068714e+07 -3.8464698135046661e+05 5.0210275040328503e+04 1.3586819197110832e+04
1.3685665153068714e+07 -3.8465886826260388e+05 5.0158104722514749e+04 1.3558371761485934e+04
1.3685666153068714e+07 -3.8467074558704346e+05 5.0105933217376471e+04 1.3529924015656114e+04
1.3685667153068714e+07 -3.8468261332378536e+05 5.0053760526269674e+04 1.3501475960336626e+04
1.3685668153068714e+07 -3.8469447147282958e+05 5.0001586650460958e+04 1.3473027596212924e+04
1.3685669153068714e+07 -3.8470632003415376e+05 4.9949411591380835e+04 1.3444578924022615e+04
1.3685670153068714e+07 -3.8471815900777280e+05 4.9897235350251198e+04 1.3416129944466054e+04
1.3685671153068714e+07 -3.8472998839369416e+05 4.9845057928413153e+04 1.3387680658258498e+04
1.3685672153068714e+07 -3.8474180819188803e+05 4.9792879327222705e+04 1.3359231066115201e+04
1.3685673153068714e+07 -3.8475361839890480e+05 4.9740699549093843e+04 1.3330781169243157e+04
1.3685674153068714e+07 -3.8476541902165860e+05 4.9688518593162298e+04 1.3302330967366695e+04
1.3685675153068714e+07 -3.8477721005668491e+05 4.9636336461812258e+04 1.3273880461692810e+04
1.3685676153068714e+07 -3.8478899150399864e+05 4.9584153156384826e+04 1.3245429652906954e+04
1.3685677153068714e+07 -3.8480076336357743e+05 4.9531968678206205e+04 1.3216978541783988e+04
1.3685678153068714e+07 -3.8481252563542873e+05 4.9479783028587699e+04 1.3188527128979564e+04
1.3685679153068714e+07 -3.8482427831954509e+05 4.9427596208840609e+04 1.3160075415223837e+04
1.3685680153068714e+07 -3.8483602141594142e+05 4.9375408220350742e+04 1.3131623401239514e+04
1.3685681153068714e+07 -3.8484775492460281e+05 4.9323219064354897e+04 1.3103171087719500e+04
1.3685682153068714e+07 -3.8485947884551436e+05 4.9271028742253780e+04 1.3074718475401402e+04
1.3685683153068714e+07 -3.8487119317871332e+05 4.9218837255284190e+04 1.3046265564978123e+04
1.3685684153068714e+07 -3.8488289792416990e+05 4.9166644604846835e+04 1.3017812357164919e+04
1.3685685153068714e+07 -3.8489459308189154e+05 4.9114450792223215e+04 1.2989358852662146e+04
1.3685686153068714e+07 -3.8490627865187824e+05 4.9062255818754435e+04 1.2960905052214861e+04
1.3685687153068714e+07 -3.8491795463414490e+05 4.9010059685736895e+04 1.2932450956508517e+04
1.3685688153068714e+07 -3.8492962102866918e+05 4.8957862394511700e+04 1.2903996566265821e+04
1.3685689153068714e+07 -3.8494127783545852e+05 4.8905663946419954e+04 1.2875541882194579e+04
1.3685690153068714e+07 -3.8495292505453527e+05 4.8853464342728257e+04 1.2847086905002594e+04
1.3685691153068714e+07 -3.8496456268932670e+05 4.8801263583704829e+04 1.2818631634928286e+04
1.3685692153068714e+07 -3.8497619073293358e+05 4.8749061672851443e+04 1.2790176073633134e+04
1.3685693153068714e+07 -3.8498780918882042e+05 4.8696858610376716e+04 1.2761720221370459e+04
1.3685694153068714e+07 -3.8499941805697232e+05 4.8644654397681355e+04 1.2733264078840613e+04
1.3685695153068714e+07 -3.8501101733741164e+05 4.8592449035987258e+04 1.2704807646751404e+04
1.3685696153068714e+07 -3.8502260703013837e+05 4.8540242526650429e+04 1.2676350925832987e+04
1.3685697153068714e+07 -3.8503418713514507e+05 4.8488034870997071e+04 1.2647893916763365e+04
1.3685698153068714e+07 -3.8504575765243173e+05 4.8435826070353389e+04 1.2619436620280147e+04
1.3685699153068714e+07 -3.8505731858201325e+05 4.8383616126030684e+04 1.2590979037083685e+04
1.3685700153068714e+07 -3.8506886992388964e+05 4.8331405039355159e+04 1.2562521167896688e+04
1.3685701153068714e+07 -3.8508041168151796e+05 4.8279192810550332e+04 1.2534063012920320e+04
1.3685702153068714e+07 -3.8509194384799153e+05 4.8226979443147779e+04 1.2505604573868215e+04
1.3685703153068714e+07 -3.8510346642676741e+05 4.8174764937326312e+04 1.2477145850956440e+04
1.3685704153068714e+07 -3.8511497941785306e+05 4.8122549294456840e+04 1.2448686844885349e+04
1.3685705153068714e+07 -3.8512648282126337e+05 4.8070332515820861e+04 1.2420227556385100e+04
1.3685706153068714e+07 -3.8513797663698345e+05 4.8018114602774382e+04 1.2391767986156046e+04
1.3685707153068714e+07 -3.8514946086502075e+05 4.7965895556628704e+04 1.2363308134898543e+04
1.3685708153068714e+07 -3.8516093550885469e+05 4.7913675377562642e+04 1.2334848002843559e+04
1.3685709153068714e+07 -3.8517240056155622e+05 4.7861454069137573e+04 1.2306387591689825e+04
1.3685710153068714e+07 -3.8518385602660477e+05 4.7809231631591916e+04 1.2277926901653409e+04
1.3685711153068714e+07 -3.8519530190400034e+05 4.7757008066222072e+04 1.2249465933442116e+04
1.3685712153068714e+07 -3.8520673819374293e+05 4.7704783374324441e+04 1.2221004687771201e+04
1.3685713153068714e+07 -3.8521816489930451e+05 4.7652557556137443e+04 1.2192543164849281e+04
1.3685714153068714e+07 -3.8522958201377094e+05 4.7600330615207553e+04 1.2164081366389990e+04
1.3685715153068714e+07 -3.8524098954060674e+05 4.7548102551728487e+04 1.2135619292601943e+04
1.3685716153068714e+07 -3.8525238747981191e+05 4.7495873367056251e+04 1.2107156944200397e+04
1.3685717153068714e+07 -3.8526377583488822e+05 4.7443643061339855e+04 1.2078694321386516e+04
1.3685718153068714e+07 -3.8527515459887683e+05 4.7391411638155580e+04 1.2050231425881386e+04
1.3685719153068714e+07 -3.8528652377527207e+05 4.7339179097712040e+04 1.2021768257893622e+04
1.3685720153068714e+07 -3.8529788336407393e+05 4.7286945441320539e+04 1.1993304818123579e+04
1.3685721153068714e+07 -3.8530923336875439e+05 4.7234710669204593e+04 1.1964841106794775e+04
1.3685722153068714e+07 -3.8532057378239185e+05 4.7182474784895778e+04 1.1936377125620842e+04
1.3685723153068714e+07 -3.8533190460847318e+05 4.7130237788602710e+04 1.1907912874802947e+04
1.3685724153068714e+07 -3.8534322585045546e+05 4.7077999680534005e+04 1.1879448354557157e+04
1.3685725153068714e+07 -3.8535453750141710e+05 4.7025760464221239e+04 1.1850983566574752e+04
1.3685726153068714e+07 -3.8536583956485242e+05 4.6973520139917731e+04 1.1822518511101604e+04
1.3685727153068714e+07 -3.8537713204075396e+05 4.6921278708890080e+04 1.1794053188823164e+04
1.3685728153068714e+07 -3.8538841493258625e+05 4.6869036171361804e+04 1.1765587599948049e+04
1.3685729153068714e+07 -3.8539968823346496e+05 4.6816792530879378e+04 1.1737121746204793e+04
1.3685730153068714e+07 -3.8541095194683224e+05 4.6764547787651420e+04 1.1708655627787113e+04
1.3685731153068714e+07 -3.8542220607616752e+05 4.6712301941901445e+04 1.1680189244925976e+04
1.3685732153068714e+07 -3.8543345061457157e+05 4.6660054997146130e+04 1.1651722599305212e+04
1.3685733153068714e+07 -3.8544468556550890e+05 4.6607806953623891e+04 1.1623255691155791e+04
1.3685734153068714e+07 -3.8545591093243659e+05 4.6555557811498642e+04 1.1594788520678878e+04
1.3685735153068714e+07 -3.8546712670845538e+05 4.6503307574316859e+04 1.1566321089588106e+04
1.3685736153068714e+07 -3.8547833290050924e+05 4.6451056241229177e+04 1.1537853397592902e+04
1.3685737153068714e+07 -3.8548952950167656e+05 4.6398803815737367e+04 1.1509385446399450e+04
1.3685738153068714e+07 -3.8550071651542932e+05 4.6346550298050046e+04 1.1480917236223817e+04
1.3685739153068714e+07 -3.8551189394524693e+05 4.6294295688375831e+04 1.1452448767267168e+04
1.3685740153068714e+07 -3.8552306178422272e+05 4.6242039990261197e+04 1.1423980041250587e+04
1.3685741153068714e+07 -3.8553422003927827e+05 4.6189783202812076e+04 1.1395511057883501e+04
1.3685742153068714e+07 -3.8554536870350689e+05 4.6137525329515338e+04 1.1367041818857193e+04
1.3685743153068714e+07 -3.8555650778039545e+05 4.6085266370669007e+04 1.1338572324410081e+04
1.3685744153068714e+07 -3.8556763727341592e+05 4.6033006326407194e+04 1.1310102574728429e+04
1.3685745153068714e+07 -3.8557875717563927e+05 4.5980745200306177e+04 1.1281632571533322e+04
1.3685746153068714e+07 -3.8558986749401689e+05 4.5928482991427183e+04 1.1253162314534187e+04
1.3685747153068714e+07 -3.8560096822164208e+05 4.5876219703376293e+04 1.1224691805444658e+04
1.3685748153068714e+07 -3.8561205936545134e+05 4.5823955335170031e+04 1.1196221043966711e+04
1.3685749153068714e+07 -3.8562314091853052e+05 4.5771689890414476e+04 1.1167750031813979e+04
1.3685750153068714e+07 -3.8563421288782358e+05 4.5719423368155956e+04 1.1139278768688440e+04
1.3685751153068714e+07 -3.8564527526642382e+05 4.5667155771985650e+04 1.1110807256303728e+04
1.3685752153068714e+07 -3.8565632806125283e+05 4.5614887100949883e+04 1.1082335494376719e+04
1.3685753153068714e+07 -3.8566737126541883e+05 4.5562617358624935e+04 1.1053863484621048e+04
1.3685754153068714e+07 -3.8567840488585830e+05 4.5510346544086933e+04 1.1025391226723790e+04
1.3685755153068714e+07 -3.8568942891565710e+05 4.5458074660867453e+04 1.0996918722420931e+04
1.3685756153068714e+07 -3.8570044336176664e+05 4.5405801708087325e+04 1.0968445971399546e+04
1.3685757153068714e+07 -3.8571144821725786e+05 4.5353527689293027e+04 1.0939972975380719e+04
1.3685758153068714e+07 -3.8572244348908961e+05 4.5301252603560686e+04 1.0911499734066427e+04
1.3685759153068714e+07 -3.8573342917036265e+05 4.5248976454421878e+04 1.0883026249177754e+04
1.3685760153068714e+07 -3.8574440526799113e+05 4.5196699240967631e+04 1.0854552520416677e+04
1.3685761153068714e+07 -3.8575537177509069e+05 4.5144420966789126e+04 1.0826078549489379e+04
1.3685762153068714e+07 -3.8576632869859040e+05 4.5092141630902886e+04 1.0797604336112738e+04
1.3685763153068714e+07 -3.8577727603504062e+05 4.5039861235812306e+04 1.0769129881501198e+04
1.3685764153068714e+07 -3.8578821378102154e+05 4.4987579783901572e+04 1.0740655186831951e+04
1.3685765153068714e+07 -3.8579914194344729e+05 4.4935297274276614e+04 1.0712180251851678e+04
1.3685766153068714e+07 -3.8581006051543355e+05 4.4883013710483909e+04 1.0683705078244209e+04
1.3685767153068714e+07 -3.8582096950389445e+05 4.4830729091599584e+04 1.0655229665748775e+04
1.3685768153068714e+07 -3.8583186890541017e+05 4.4778443420082331e+04 1.0626754015542567e+04
1.3685769153068714e+07 -3.8584275871655345e+05 4.4726156698331237e+04 1.0598278128847480e+04
1.3685770153068714e+07 -3.8585363894423097e+05 4.4673868925467134e+04 1.0569802005372941e+04
1.3685771153068714e+07 -3.8586450958155841e+05 4.4621580105006695e+04 1.0541325646810234e+04
1.3685772153068714e+07 -3.8587537063547969e+05 4.4569290236055851e+04 1.0512849052898586e+04
1.3685773153068714e+07 -3.8588622210253775e+05 4.4516999321028590e+04 1.0484372224830091e+04
1.3685774153068714e+07 -3.8589706397930533e+05 4.4464707362383604e+04 1.0455895163811743e+04
1.3685775153068714e+07 -3.8590789627271891e+05 4.4412414359197021e+04 1.0427417869567871e+04
1.3685776153068714e+07 -3.8591871897933632e+05 4.4360120313882828e+04 1.0398940343290567e+04
1.3685777153068714e+07 -3.8592953209573030e+05 4.4307825228884816e+04 1.0370462586186826e+04
1.3685778153068714e+07 -3.8594033562881500e+05 4.4255529103279114e+04 1.0341984597980976e+04
1.3685779153068714e+07 -3.8595112957517803e+05 4.4203231939539313e+04 1.0313506379872561e+04
1.3685780153068714e+07 -3.8596191393484175e+05 4.4150933738946915e+04 1.0285027932561934e+04
1.3685781153068714e+07 -3.8597268870434910e+05 4.4098634503930807e+04 1.0256549257263541e+04
1.3685782153068714e+07 -3.8598345389065146e+05 4.4046334233582020e+04 1.0228070353701711e+04
1.3685783153068714e+07 -3.8599420949030668e+05 4.3994032930344343e+04 1.0199591223053634e+04
1.3685784153068714e+07 -3.8600495549989492e+05 4.3941730596616864e+04 1.0171111866556108e+04
1.3685785153068714e+07 -3.8601569192633033e+05 4.3889427231520414e+04 1.0142632283903658e+04
1.3685786153068714e+07 -3.8602641876618564e+05 4.3837122837483883e+04 1.0114152476310730e+04
1.3685787153068714e+07 -3.8603713601949066e+05 4.3784817415803671e+04 1.0085672444477677e+04
1.3685788153068714e+07 -3.8604784368281811e+05 4.3732510968923569e+04 1.0057192189611495e+04
1.3685789153068714e+07 -3.8605854176308215e+05 4.3680203495919704e+04 1.0028711711429060e+04
1.3685790153068714e+07 -3.8606923025686294e+05 4.3627894999235868e+04 1.0000231011144817e+04
1.3685791153068714e+07 -3.8607990916419029e+05 4.3575585480168462e+04 9.9717500894442201e+03
1.3685792153068714e+07 -3.8609057848507166e+05 4.3523274940073490e+04 9.9432689470499754e+03
1.3685793153068714e+07 -3.8610123821609467e+05 4.3470963381335139e+04 9.9147875851690769e+03
1.3685794153068714e+07 -3.8611188836417347e+05 4.3418650803074241e+04 9.8863060035184026e+03
1.3685795153068714e+07 -3.8612252892590314e+05 4.3366337207689881e+04 9.8578242032900453e+03
1.3685796153068714e+07 -3.8613315990129113e+05 4.3314022596523166e+04 9.8293421851992607e+03
1.3685797153068714e+07 -3.8614378129036725e+05 4.3261706970885396e+04 9.8008599499538541e+03
1.3685798153068714e+07 -3.8615439308969676e+05 4.3209390333205462e+04 9.7723774987533689e+03
1.3685799153068714e+07 -3.8616499530622363e+05 4.3157072682544589e+04 9.7438948313146830e+03
1.3685800153068714e+07 -3.8617558793649822e+05 4.3104754021346569e+04 9.7154119488447905e+03
1.3685801153068714e+07 -3.8618617098057270e+05 4.3052434350967407e+04 9.6869288520589471e+03
1.3685802153068714e+07 -3.8619674443846196e+05 4.3000113672673702e+04 9.6584455416426063e+03
1.3685803153068714e+07 -3.8620730831020325e+05 4.2947791987791657e+04 9.6299620183259249e+03
1.3685804153068714e+07 -3.8621786259580404e+05 4.2895469297647476e+04 9.6014782828018069e+03
1.3685805153068714e+07 -3.8622840729184449e+05 4.2843145604655147e+04 9.5729943362921476e+03
1.3685806153068714e+07 -3.8623894240526855e+05 4.2790820907905698e+04 9.5445101784840226e+03
1.3685807153068714e+07 -3.8624946793262661e+05 4.2738495209842920e+04 9.5160258105993271e+03
1.3685808153068714e+07 -3.8625998387397081e+05 4.2686168511778116e+04 9.4875412333458662e+03
1.3685809153068714e+07 -3.8627049022933096e+05 4.2633840814992785e+04 9.4590564474239945e+03
1.3685810153068714e+07 -3.8628098699871451e+05 4.2581512120842934e+04 9.4305714535489678e+03
1.3685811153068714e+07 -3.8629147418215871e+05 4.2529182430639863e+04 9.4020862524211407e+03
1.3685812153068714e+07 -3.8630195177969337e+05 4.2476851745665073e+04 9.3736008447483182e+03
1.3685813153068714e+07 -3.8631241979134828e+05 4.2424520067259669e+04 9.3451152312457561e+03
1.3685814153068714e+07 -3.8632287821714580e+05 4.2372187396734953e+04 9.3166294126063585e+03
1.3685815153068714e+07 -3.8633332705712318e+05 4.2319853735402226e+04 9.2881433895453811e+03
1.3685816153068714e+07 -3.8634376631131023e+05 4.2267519084557891e+04 9.2596571627780795e+03
1.3685817153068714e+07 -3.8635419597972929e+05 4.2215183445572853e+04 9.2311707330048084e+03
1.3685818153068714e+07 -3.8636461606241018e+05 4.2162846819698811e+04 9.2026841009110212e+03
1.3685819153068714e+07 -3.8637502655939013e+05 4.2110509208276868e+04 9.1741972672492266e+03
1.3685820153068714e+07 -3.8638542747068405e+05 4.2058170612633228e+04 9.1457102326825261e+03
1.3685821153068714e+07 -3.8639581879634410e+05 4.2005831034049392e+04 9.1172229979485273e+03
1.3685822153068714e+07 -3.8640620053638518e+05 4.1953490473851562e+04 9.0887355637326837e+03
1.3685823153068714e+07 -3.8641657269083709e+05 4.1901148933365941e+04 9.0602479307502508e+03
1.3685824153068714e+07 -3.8642693525975198e+05 4.1848806413918734e+04 9.0317600997090340e+03
1.3685825153068714e+07 -3.8643728824313730e+05 4.1796462916806340e+04 9.0032720713317394e+03
1.3685826153068714e+07 -3.8644763164102286e+05 4.1744118443325162e+04 8.9747838462963700e+03
1.3685827153068714e+07 -3.8645796545346826e+05 4.1691772994786501e+04 8.9462954253107309e+03
1.3685828153068714e+07 -3.8646828968048841e+05 4.1639426572546363e+04 8.9178068091049790e+03
1.3685829153068714e+07 -3.8647860432209820e+05 4.1587079177886248e+04 8.8893179983794689e+03
1.3685830153068714e+07 -3.8648890937835723e+05 4.1534730812147260e+04 8.8608289938196540e+03
1.3685831153068714e+07 -3.8649920484928042e+05 4.1482381476610899e+04 8.8323397961482406e+03
1.3685832153068714e+07 -3.8650949073491991e+05 4.1430031172603369e+04 8.8038504060804844e+03
1.3685833153068714e+07 -3.8651976703528315e+05 4.1377679901435971e+04 8.7753608243018389e+03
1.3685834153068714e+07 -3.8653003375042230e+05 4.1325327664434910e+04 8.7468710515350103e+03
1.3685835153068714e+07 -3.8654029088382423e+05 4.1272974461764097e+04 8.7183810879886150e+03
1.3685836153068714e+07 -3.8655053842860460e+05 4.1220620296999812e+04 8.6898909353539348e+03
1.3685837153068714e+07 -3.8656077638825774e+05 4.1168265170335770e+04 8.6614005938395858e+03
1.3685838153068714e+07 -3.8657100476282090e+05 4.1115909083083272e+04 8.6329100641608238e+03
1.3685839153068714e+07 -3.8658122355231643e+05 4.1063552036538720e+04 8.6044193470180035e+03
1.3685840153068714e+07 -3.8659143275678903e+05 4.1011194032058120e+04 8.5759284431189299e+03
1.3685841153068714e+07 -3.8660163237627596e+05 4.0958835070893168e+04 8.5474373531639576e+03
1.3685842153068714e+07 -3.8661182241425663e+05 4.0906475153267384e+04 8.5189460773840547e+03
1.3685843153068714e+07 -3.8662200286385417e+05 4.0854114282742143e+04 8.4904546174481511e+03
1.3685844153068714e+07 -3.8663217372859269e+05 4.0801752459511161e+04 8.4619629735872149e+03
1.3685845153068714e+07 -3.8664233500846475e+05 4.0749389684870839e+04 8.4334711464866996e+03
1.3685846153068714e+07 -3.8665248670352250e+05 4.0697025960132480e+04 8.4049791368767619e+03
1.3685847153068714e+07 -3.8666262881381065e+05 4.0644661286622286e+04 8.3764869454577565e+03
1.3685848153068714e+07 -3.8667276134280860e+05 4.0592295664548874e+04 8.3479945724233985e+03
1.3685849153068714e+07 -3.8668288428364694e+05 4.0539929097414017e+04 8.3195020194798708e+03
1.3685850153068714e+07 -3.8669299763981998e+05 4.0487561585441232e+04 8.2910092868506908e+03
1.3685851153068714e+07 -3.8670310141135752e+05 4.0435193129926920e+04 8.2625163752138615e+03
1.3685852153068714e+07 -3.8671319560176879e+05 4.0382823731109500e+04 8.2340232848003507e+03
1.3685853153068714e+07 -3.8672328020415455e+05 4.0330453392490745e+04 8.2055300173163414e+03
1.3685854153068714e+07 -3.8673335522202402e+05 4.0278082114279270e+04 8.1770365729406476e+03
1.3685855153068714e+07 -3.8674342065542191e+05 4.0225709897816181e+04 8.1485429523959756e+03
1.3685856153068714e+07 -3.8675347650783509e+05 4.0173336743235588e+04 8.1200491559058428e+03
1.3685857153068714e+07 -3.8676352277238667e+05 4.0120962654128671e+04 8.0915551851391792e+03
1.3685858153068714e+07 -3.8677355945257097e+05 4.0068587630674243e+04 8.0630610403269529e+03
1.3685859153068714e+07 -3.8678358654844016e+05 4.0016211674183607e+04 8.0345667221695185e+03
1.3685860153068714e+07 -3.8679360406345129e+05 3.9963834784865379e+04 8.0060722308605909e+03
1.3685861153068714e+07 -3.8680361199077964e+05 3.9911456966251135e+04 7.9775775681212544e+03
1.3685862153068714e+07 -3.8681361033389717e+05 3.9859078218534589e+04 7.9490827341377735e+03
1.3685863153068714e+07 -3.8682359909629822e+05 3.9806698541909456e+04 7.9205877291485667e+03
1.3685864153068714e+07 -3.8683357827112079e+05 3.9754317939937115e+04 7.8920925548151135e+03
1.3685865153068714e+07 -3.8684354786183685e+05 3.9701936412796378e+04 7.8635972113832831e+03
1.3685866153068714e+07 -3.8685350787198544e+05 3.9649553960710764e+04 7.8351016990318894e+03
1.3685867153068714e+07 -3.8686345829465985e+05 3.9597170587182045e+04 7.8066060194820166e+03
1.3685868153068714e+07 -3.8687339913336188e+05 3.9544786292418838e+04 7.7781101729199290e+03
1.3685869153068714e+07 -3.8688333039159328e+05 3.9492401076629758e+04 7.7496141595840454e+03
1.3685870153068714e+07 -3.8689325206249207e+05 3.9440014943346381e+04 7.7211179811358452e+03
1.3685871153068714e+07 -3.8690316415299475e+05 3.9387627891659737e+04 7.6926216373071074e+03
1.3685872153068714e+07 -3.8691306665623933e+05 3.9335239925101399e+04 7.6641251297891140e+03
1.3685873153068714e+07 -3.8692295957572758e+05 3.9282851043865085e+04 7.6356284587979317e+03
1.3685874153068714e+07 -3.8693284291496128e+05 3.9230461248129606e+04 7.6071316245421767e+03
1.3685875153068714e+07 -3.8694271666704863e+05 3.9178070541501045e+04 7.5786346287056804e+03
1.3685876153068714e+07 -3.8695258083897829e+05 3.9125678922981024e+04 7.5501374710127711e+03
1.3685877153068714e+07 -3.8696243542384356e+05 3.9073286396160722e+04 7.5216401531621814e+03
1.3685878153068714e+07 -3.8697228042516857e+05 3.9020892961218953e+04 7.4931426753625274e+03
1.3685879153068714e+07 -3.8698211584645510e+05 3.8968498618349433e+04 7.4646450378149748e+03
1.3685880153068714e+07 -3.8699194168080389e+05 3.8916103371113539e+04 7.4361472422182560e+03
1.3685881153068714e+07 -3.8700175793519616e+05 3.8863707218557596e+04 7.4076492882817984e+03
1.3685882153068714e+07 -3.8701156460276991e+05 3.8811310164228082e+04 7.3791511777117848e+03
1.3685883153068714e+07 -3.8702136169046909e+05 3.8758912207230926e+04 7.3506529102101922e+03
1.3685884153068714e+07 -3.8703114919141680e+05 3.8706513351067901e+04 7.3221544874757528e+03
1.3685885153068714e+07 -3.8704092711258680e+05 3.8654113594859838e+04 7.2936559092178941e+03
1.3685886153068714e+07 -3.8705069544710219e+05 3.8601712942153215e+04 7.2651571771502495e+03
1.3685887153068714e+07 -3.8706045420192927e+05 3.8549311391979456e+04 7.2366582909673452e+03
1.3685888153068714e+07 -3.8707020337018371e+05 3.8496908947899938e+04 7.2081592523753643e+03
1.3685889153068714e+07 -3.8707994295884669e+05 3.8444505609005690e+04 7.1796600610837340e+03
1.3685890153068714e+07 -3.8708967296102643e+05 3.8392101378813386e+04 7.1511607187688351e+03
1.3685891153068714e+07 -3.8709939338369668e+05 3.8339696256428957e+04 7.1226612251698971e+03
1.3685892153068714e+07 -3.8710910422000289e+05 3.8287290245383978e+04 7.0941615819931030e+03
1.3685893153068714e+07 -3.8711880547685921e+05 3.8234883344754577e+04 7.0656617889031768e+03
1.3685894153068714e+07 -3.8712849715090543e+05 3.8182475556969643e+04 7.0371618471443653e+03
1.3685895153068714e+07 -3.8713817923869938e+05 3.8130066884443164e+04 7.0086617578864098e+03
