1.3685887153068714e+07 5.9594844372245434e+03 2.3862353904743859e+03 -2.4696528019190109e+03
1.3685888153068714e+07 6.1212850726294291e+03 2.3803848359046601e+03 -2.0426443938756781e+03
1.3685889153068714e+07 6.2561014217516931e+03 2.3640408987997298e+03 -1.6066314548492521e+03
1.3685890153068714e+07 6.3633391775056934e+03 2.3372756276627410e+03 -1.1635360482279252e+03
1.3685891153068714e+07 6.4425256067358559e+03 2.3002070110684685e+03 -7.1531145884575540e+02
1.3685892153068714e+07 6.4933116341541727e+03 2.2529984575376734e+03 -2.6393358236964980e+02
1.3685893153068714e+07 6.5154733811591741e+03 2.1958580751877871e+03 1.8860778498732915e+02
1.3685894153068714e+07 6.5089131527534737e+03 2.1290377543358868e+03 6.4031771802719663e+02
1.3685895153068714e+07 6.4736598682101294e+03 2.0528320570976202e+03 1.0892049567408294e+03
1.3685896153068714e+07 6.4098689335886947e+03 1.9675769188774968e+03 1.5332906843223577e+03
1.3685897153068714e+07 6.3178215566623639e+03 1.8736481674734846e+03 1.9706172503356167e+03
1.3685898153068714e+07 6.1979235072775828e+03 1.7714598663263246e+03 2.3992568005663802e+03
1.3685899153068714e+07 6.0507033286107689e+03 1.6614624892156746e+03 2.8173197755265437e+03
1.3685900153068714e+07 5.8768100072025081e+03 1.5441409344466329e+03 3.2229632401551203e+03
1.3685901153068714e+07 5.6770101120534791e+03 1.4200123872899851e+03 3.6143990079624405e+03
1.3685902153068714e+07 5.4521844153713828e+03 1.2896240400835618e+03 3.9899015238595330e+03
1.3685903153068714e+07 5.2033240098964225e+03 1.1535506800653100e+03 4.3478154708555530e+03
1.3685904153068714e+07 4.9315259398844737e+03 1.0123921555489217e+03 4.6865630671615527e+03
1.3685905153068714e+07 4.6379883650443089e+03 8.6677073163339162e+02 5.0046510214691589e+03
1.3685906153068714e+07 4.3240052787188961e+03 7.1732834708681810e+02 5.3006771157900921e+03
1.3685907153068714e+07 3.9909608036137051e+03 5.6472378450740916e+02 5.5733363868095239e+03
1.3685908153068714e+07 3.6403230902022206e+03 4.0962976622840858e+02 5.8214268785224367e+03
1.3685909153068714e+07 3.2736378447236048e+03 2.5272998877729555e+02 6.0438549407772880e+03
1.3685910153068714e+07 2.8925215152854216e+03 9.4716108954076233e+01 6.2396400503845671e+03
1.3685911153068714e+07 2.4986541661225478e+03 -6.3715305178970922e+01 6.4079191335267751e+03
1.3685912153068714e+07 2.0937720714165648e+03 -2.2186584495876545e+02 6.5479503704212957e+03
1.3685913153068714e+07 1.6796600613268592e+03 -3.7903833989658330e+02 6.6591164654623244e+03
1.3685914153068714e+07 1.2581436539734807e+03 -5.3453993099507363e+02 6.7409273684261161e+03
1.3685915153068714e+07 8.3108100806045331e+02 -6.8768512505756973e+02 6.7930224347433332e+03
1.3685916153068714e+07 4.0035473160188531e+02 -8.3779881653011046e+02 6.8151720153175647e+03
1.3685917153068714e+07 -3.2136417119763180e+01 -9.8421926354777781e+02 6.8072784688784550e+03
1.3685918153068714e+07 -4.6448589979858929e+02 -1.1263010050733062e+03 6.7693765924096633e+03
1.3685919153068714e+07 -8.9478780264190618e+02 -1.2634177062637345e+03 6.7016334677527648e+03
1.3685920153068714e+07 -1.3211452381558356e+03 -1.3949649195242771e+03 6.6043477250636370e+03
1.3685921153068714e+07 -1.7416787071391791e+03 -1.5203627490768138e+03 6.4779482263682194e+03
1.3685922153068714e+07 -2.1545343840261244e+03 -1.6390584072976560e+03 6.3229921750205604e+03
1.3685923153068714e+07 -2.5578922890482254e+03 -1.7505286515539799e+03 6.1401626593992478e+03
1.3685924153068714e+07 -2.9499743112042602e+03 -1.8542820908005517e+03 5.9302656416646423e+03
1.3685925153068714e+07 -3.3290520466465105e+03 -1.9498613517619897e+03 5.6942264048620218e+03
1.3685926153068714e+07 -3.6934544179627778e+03 -2.0368450951603168e+03 5.4330854740160466e+03
1.3685927153068714e+07 -4.0415750407255059e+03 -2.1148498730892388e+03 5.1479940292213423e+03
1.3685928153068714e+07 -4.3718793048780462e+03 -2.1835318193583225e+03 4.8402088309219234e+03
1.3685929153068714e+07 -4.6829111397084262e+03 -2.2425881653472734e+03 4.5110866797707504e+03
1.3685930153068714e+07 -4.9732994326012995e+03 -2.2917585746913373e+03 4.1620784354852940e+03
1.3685931153068714e+07 -5.2417640732731543e+03 -2.3308262909142022e+03 3.7947226210641361e+03
1.3685932153068714e+07 -5.4871215968440547e+03 -2.3596190929488525e+03 3.4106386405607004e+03
1.3685933153068714e+07 -5.7082904008687510e+03 -2.3780100543342651e+03 3.0115196403149444e+03
1.3685934153068714e+07 -5.9042955133378209e+03 -2.3859181027418108e+03 2.5991250450959842e+03
1.3685935153068714e+07 -6.0742728906114826e+03 -2.3833083773631265e+03 2.1752728020912014e+03
1.3685936153068714e+07 -6.2174732263603828e+03 -2.3701923825860617e+03 1.7418313668973635e+03
1.3685937153068714e+07 -6.3332652547084117e+03 -2.3466279372800514e+03 1.3007114668669076e+03
1.3685938153068714e+07 -6.4211385330245876e+03 -2.3127189199146692e+03 8.5385767810056200e+02
1.3685939153068714e+07 -6.4807056920912310e+03 -2.2686148106350065e+03 4.0323985323073560e+02
1.3685940153068714e+07 -6.5117041437316520e+03 -2.2145100323129627e+03 -4.9155562218852737e+01
1.3685941153068714e+07 -6.5139972383702216e+03 -2.1506430934782902e+03 -5.0133428662566371e+02
1.3685942153068714e+07 -6.4875748674204369e+03 -2.0772955369086558e+03 -9.5130299359937476e+02
1.3685943153068714e+07 -6.4325535078464691e+03 -1.9947906985128798e+03 -1.3970780991044617e+03
1.3685944153068714e+07 -6.3491757087013393e+03 -1.9034922819789192e+03 -1.8366945056346390e+03
1.3685945153068714e+07 -6.2378090219055593e+03 -1.8038027554698226e+03 -2.2682142648939857e+03
1.3685946153068714e+07 -6.0989443819781227e+03 -1.6961615774344532e+03 -2.6897351208007681e+03
1.3685947153068714e+07 -5.9331939418669708e+03 -1.5810432593576625e+03 -3.0993988951398319e+03
1.3685948153068714e+07 -5.7412883744109176e+03 -1.4589552739833134e+03 -3.4953996789232997e+03
1.3685949153068714e+07 -5.5240736513401698e+03 -1.3304358182396209e+03 -3.8759917933183074e+03
1.3685950153068714e+07 -5.2825073139989827e+03 -1.1960514407182125e+03 -4.2394974850823201e+03
1.3685951153068714e+07 -5.0176542522541076e+03 -1.0563945441800074e+03 -4.5843143225392005e+03
1.3685952153068714e+07 -4.7306820101615649e+03 -9.1208077407746396e+02 -4.9089222595490246e+03
1.3685953153068714e+07 -4.4228556391283346e+03 -7.6374630462890048e+02 -5.2118903362685814e+03
1.3685954153068714e+07 -4.0955321212139711e+03 -6.1204503438533288e+02 -5.4918829872223805e+03
1.3685955153068714e+07 -3.7501543871956828e+03 -4.5764570367298040e+02 -5.7476659288287992e+03
1.3685956153068714e+07 -3.3882449557341729e+03 -3.0122894660237023e+02 -5.9781116004625819e+03
1.3685957153068714e+07 -3.0113992217009404e+03 -1.4348429064954144e+02 -6.1822041350471054e+03
1.3685958153068714e+07 -2.6212784232476970e+03 1.4892882967167651e+01 -6.3590438372720555e+03
1.3685959153068714e+07 -2.2196023186175912e+03 1.7320440471654979e+02 -6.5078511496962192e+03
1.3685960153068714e+07 -1.8081416049864724e+03 3.3075239447458574e+02 -6.6279700892488390e+03
1.3685961153068714e+07 -1.3887101127498759e+03 4.8684233796940515e+02 -6.7188711389824712e+03
1.3685962153068714e+07 -9.6315680966763387e+02 6.4078614838842191e+02 -6.7801535823285703e+03
1.3685963153068714e+07 -5.3335765011308774e+02 7.9190519965163764e+02 -6.8115472695662456e+03
1.3685964153068714e+07 -1.0120730535717534e+02 9.3953331797976455e+02 -6.8129138087170813e+03
1.3685965153068714e+07 3.3138918865486568e+02 1.0830197185686100e+03 -6.7842471756159703e+03
1.3685966153068714e+07 7.6252482922022284e+02 1.2217318744257670e+03 -6.7256737404688374e+03
1.3685967153068714e+07 1.1902990534617122e+03 1.3550583047207751e+03 -6.6374517107804731e+03
1.3685968153068714e+07 1.6128261165285460e+03 1.4824112703599835e+03 -6.5199699931065634e+03
1.3685969153068714e+07 2.0282434044668050e+03 1.6032293648987802e+03 -6.3737464786506216e+03
1.3685970153068714e+07 2.4347196451327409e+03 1.7169799893754407e+03 -6.1994257602590351e+03
1.3685971153068714e+07 2.8304629809337066e+03 1.8231617001510392e+03 -5.9977762908836621e+03
1.3685972153068714e+07 3.2137288678253249e+03 1.9213064194100871e+03 -5.7696869960333588e+03
1.3685973153068714e+07 3.5828277657366712e+03 2.0109814985752312e+03 -5.5161633551499199e+03
1.3685974153068714e+07 3.9361325865242848e+03 2.0917916255404348e+03 -5.2383229691808319e+03
1.3685975153068714e+07 4.2720858666136055e+03 2.1633805673131519e+03 -4.9373906338960651e+03
1.3685976153068714e+07 4.5892066327262100e+03 2.2254327403875541e+03 -4.6146929406543104e+03
1.3685977153068714e+07 4.8860969304142036e+03 2.2776746019229022e+03 -4.2716524284272737e+03
1.3685978153068714e+07 5.1614479866229731e+03 2.3198758555948170e+03 -3.9097813128628004e+03
1.3685979153068714e+07 5.4140459791194407e+03 2.3518504668044216e+03 -3.5306748200275456e+03
1.3685980153068714e+07 5.6427773873510214e+03 2.3734574827696733e+03 -3.1360041542172162e+03
1.3685981153068714e+07 5.8466339011447853e+03 2.3846016538837525e+03 -2.7275091308402166e+03
1.3685982153068714e+07 6.0247168656209697e+03 2.3852338536020279e+03 -2.3069905068245716e+03
1.3685983153068714e+07 6.1762412427004892e+03 2.3753512950049699e+03 -1.8763020424079527e+03
1.3685984153068714e+07 6.3005390717730888e+03 2.3549975430839786e+03 -1.4373423292445045e+03
1.3685985153068714e+07 6.3970624142458209e+03 2.3242623226953010e+03 -9.9204642090668381e+02
1.3685986153068714e+07 6.4653857690075365e+03 2.2832811230285506e+03 -5.4237730263830645e+02
1.3685987153068714e+07 6.5052079481536011e+03 2.2322346003335533e+03 -9.0317237981829606e+01
1.3685988153068714e+07 6.5163534047040885e+03 2.1713477815385481e+03 3.6214096957791281e+02
1.3685989153068714e+07 6.4987730064627358e+03 2.1008890722702422e+03 8.1300276143402436e+02
1.3685990153068714e+07 6.4525442526050165e+03 2.0211690736487421e+03 1.2602806164148199e+03
1.3685991153068714e+07 6.3778709320408052e+03 1.9325392130736639e+03 1.7020028123157035e+03
1.3685992153068714e+07 6.2750822250566162e+03 1.8353901950356817e+03 2.1362221177911792e+03
1.3685993153068714e+07 6.1446312521998580e+03 1.7301502787857232e+03 2.5610243762754403e+03
1.3685994153068714e+07 5.9870930767989867e+03 1.6172833904507454e+03 2.9745369441089520e+03
1.3685995153068714e+07 5.8031621699272664e+03 1.4972870779210475e+03 3.3749369456603636e+03
1.3685996153068714e+07 5.5936493489862187e+03 1.3706903175246464e+03 3.7604593090544768e+03
1.3685997153068714e+07 5.3594782034006203e+03 1.2380511821549139e+03 4.1294045470917054e+03
1.3685998153068714e+07 5.1016810231813215e+03 1.0999543811317517e+03 4.4801462490528975e+03
1.3685999153068714e+07 4.8213942483179908e+03 9.5700868264833105e+02 4.8111382503477926e+03
1.3686000153068714e+07 4.5198534590294357e+03 8.0984423014862625e+02 5.1209214484446129e+03
1.3686001153068714e+07 4.1983879290026216e+03 6.5910976449046757e+02 5.4081302349739772e+03
1.3686002153068714e+07 3.8584147655811621e+03 5.0546976411388096e+02 5.6714985157129886e+03
1.3686003153068714e+07 3.5014326627760279e+03 3.4960151584226992e+02 5.9098652918655116e+03
1.3686004153068714e+07 3.1290152946146427e+03 1.9219212921796733e+02 6.1221797780598608e+03
1.3686005153068714e+07 2.7428043779534892e+03 3.3935507534895109e+01 6.3075060344975072e+03
1.3686006153068714e+07 2.3445024353477957e+03 -1.2447071107389016e+02 6.4650270928261070e+03
1.3686007153068714e+07 1.9358652898662140e+03 -2.8232822901578447e+02 6.5940485575580815e+03
1.3686008153068714e+07 1.5186943249480680e+03 -4.3894116752300590e+02 6.6940016671522753e+03
1.3686009153068714e+07 1.0948285434114307e+03 -5.9361913427665741e+02 6.7644458012688265e+03
1.3686010153068714e+07 6.6613646063519661e+02 -7.4568026684113420e+02 6.8050704231404270e+03
1.3686011153068714e+07 2.3450786762892042e+02 -8.9445423850120926e+02 6.8156964485022345e+03
1.3686012153068714e+07 -1.9815449967296377e+02 -1.0392852132417847e+03 6.7962770350416022e+03
1.3686013153068714e+07 -6.2994334819130245e+02 -1.1795347368521223e+03 6.7468977888902991e+03
1.3686014153068714e+07 -1.0589552355651454e+03 -1.3145845514041907e+03 6.6677763872480655e+03
1.3686015153068714e+07 -1.4832989610427283e+03 -1.4438393207013455e+03 6.5592616188008851e+03
1.3686016153068714e+07 -1.9011039024073773e+03 -1.5667292546815290e+03 6.4218318461641784e+03
1.3686017153068714e+07 -2.3105282621858905e+03 -1.6827126212056628e+03 6.2560928971295307e+03
1.3686018153068714e+07 -2.7097671867909612e+03 -1.7912781341595355e+03 6.0627753940101966e+03
1.3686019153068714e+07 -3.0970607228078347e+03 -1.8919472073420877e+03 5.8427315328566929e+03
1.3686020153068714e+07 -3.4707015753366995e+03 -1.9842760642004121e+03 5.5969313267489470e+03
1.3686021153068714e+07 -3.8290426342190626e+03 -2.0678576941189517e+03 5.3264583297104355e+03
1.3686022153068714e+07 -4.1705042349429132e+03 -2.1423236466315270e+03 5.0325048601075805e+03
1.3686023153068714e+07 -4.4935811222281745e+03 -2.2073456556497376e+03 4.7163667445886222e+03
1.3686024153068714e+07 -4.7968490855993959e+03 -2.2626370865486147e+03 4.3794376057282398e+03
1.3686025153068714e+07 -5.0789712376916823e+03 -2.3079541997295782e+03 4.0232027185600728e+03
1.3686026153068714e+07 -5.3387039076114870e+03 -2.3430972250902146e+03 3.6492324630812659e+03
1.3686027153068714e+07 -5.5749021233741842e+03 -2.3679112426646057e+03 3.2591754015907845e+03
1.3686028153068714e+07 -5.7865246592489557e+03 -2.3822868655519433e+03 2.8547510113805179e+03
1.3686029153068714e+07 -5.9726386257593958e+03 -2.3861607221232548e+03 2.4377421048217184e+03
1.3686030153068714e+07 -6.1324235821201837e+03 -2.3795157353808249e+03 2.0099869702288563e+03
1.3686031153068714e+07 -6.2651751529534076e+03 -2.3623811982377388e+03 1.5733712682046191e+03
1.3686032153068714e+07 -6.3703081333703958e+03 -2.3348326443866817e+03 1.1298197191260033e+03
1.3686033153068714e+07 -6.4473590687108353e+03 -2.2969915153268744e+03 6.8128761846104135e+02
1.3686034153068714e+07 -6.4959882975764940e+03 -2.2490246250168161e+03 2.2975221729496656e+02
1.3686035153068714e+07 -6.5159814491498737e+03 -2.1911434245134501e+03 -2.2279599392424947e+02
1.3686036153068714e+07 -6.5072503881990269e+03 -2.1236030698384575e+03 -6.7436206000863422e+02
1.3686037153068714e+07 -6.4698336036015180e+03 -2.0467012971816480e+03 -1.1229553553312639e+03
1.3686038153068714e+07 -6.4038960386750268e+03 -1.9607771103991381e+03 -1.5665983590435999e+03
1.3686039153068714e+07 -6.3097283640629339e+03 -1.8662092865930360e+03 -2.0033353725204299e+03
1.3686040153068714e+07 -6.1877456963794684e+03 -1.7634147063591840e+03 -2.4312411406106949e+03
1.3686041153068714e+07 -6.0384857682639540e+03 -1.6528465160651044e+03 -2.8484293386816739e+03
1.3686042153068714e+07 -5.8626065579117194e+03 -1.5349921302592522e+03 -3.2530608880455143e+03
1.3686043153068714e+07 -5.6608833885246440e+03 -1.4103710830131613e+03 -3.6433520631257315e+03
1.3686044153068714e+07 -5.4342055104829569e+03 -1.2795327376786643e+03 -4.0175823545892663e+03
1.3686045153068714e+07 -5.1835721812859065e+03 -1.1430538651431941e+03 -4.3741020538266694e+03
1.3686046153068714e+07 -4.9100882605533607e+03 -1.0015361012672013e+03 -4.7113395253148738e+03
1.3686047153068714e+07 -4.6149593395144175e+03 -8.5560329471476109e+02 -5.0278081348028709e+03
1.3686048153068714e+07 -4.2994864264236521e+03 -7.0589875685380650e+02 -5.3221128028128805e+03
1.3686049153068714e+07 -3.9650602113764935e+03 -5.5308242587122220e+02 -5.5929561545166453e+03
1.3686050153068714e+07 -3.6131549357656268e+03 -3.9782795758381974e+02 -5.8391442389223976e+03
1.3686051153068714e+07 -3.2453218934270062e+03 -2.4081975578151099e+02 -6.0595917921341988e+03
1.3686052153068714e+07 -2.8631825921180512e+03 -8.2749955190522741e+01 -6.2533270214894719e+03
1.3686053153068714e+07 -2.4684216054736285e+03 7.5684629643628895e+01 -6.4194958894853507e+03
1.3686054153068714e+07 -2.0627791469477670e+03 2.3378557610418909e+02 -6.5573658786094875e+03
1.3686055153068714e+07 -1.6480433984840552e+03 3.9085593233842701e+02 -6.6663292204763520e+03
1.3686056153068714e+07 -1.2260426277237534e+03 5.4620328961101427e+02 -6.7459055750370762e+03
1.3686057153068714e+07 -7.9863712850679735e+02 6.9914283462948606e+02 -6.7957441480499047e+03
1.3686058153068714e+07 -3.6771102019421778e+02 8.4900036838639028e+02 -6.8156252374775768e+03
1.3686059153068714e+07 6.4836058042856550e+01 9.9511527821226184e+02 -6.8054612019953483e+03
1.3686060153068714e+07 4.9709732134652870e+02 1.1368434499351656e+03 -6.7652968473390347e+03
1.3686061153068714e+07 9.2716724479703578e+02 1.2735601073109442e+03 -6.6953092287909294e+03
1.3686062153068714e+07 1.3531499634833801e+03 1.4046625662065981e+03 -6.5958068706738659e+03
1.3686063153068714e+07 1.7731676299927756e+03 1.5295728913964554e+03 -6.4672284062932076e+03
1.3686064153068714e+07 2.1853686924693311e+03 1.6477404442569843e+03 -6.3101406443242040e+03
1.3686065153068714e+07 2.5879360567594081e+03 1.7586443101321947e+03 -6.1252360701664738e+03
1.3686066153068714e+07 2.9790950966523342e+03 1.8617955946661225e+03 -5.9133297932838204e+03
1.3686067153068714e+07 3.3571214769259659e+03 1.9567395789851432e+03 -5.6753559539759844e+03
1.3686068153068714e+07 3.7203487546710876e+03 2.0430577242188942e+03 -5.4123636054433036e+03
1.3686069153068714e+07 4.0671757254342137e+03 2.1203695165361569e+03 -5.1255120892718296e+03
1.3686070153068714e+07 4.3960734817625153e+03 2.1883341445534320e+03 -4.8160659247406202e+03
1.3686071153068714e+07 4.7055921530408486e+03 2.2466520017237626e+03 -4.4853892344805126e+03
1.3686072153068714e+07 4.9943672969174449e+03 2.2950660070844833e+03 -4.1349397310507438e+03
1.3686073153068714e+07 5.2611259141368828e+03 2.3333627385402647e+03 -3.7662622909472593e+03
1.3686074153068714e+07 5.5046920602674218e+03 2.3613733736861327e+03 -3.3809821443686242e+03
1.3686075153068714e+07 5.7239920295871889e+03 2.3789744340231646e+03 -2.9807977107557649e+03
1.3686076153068714e+07 5.9180590882704892e+03 2.3860883292851968e+03 -2.5674731116977250e+03
1.3686077153068714e+07 6.0860377360094881e+03 2.3826836994780419e+03 -2.1428303942148514e+03
1.3686078153068714e+07 6.2271874773005520e+03 2.3687755531233029e+03 -1.7087414986631818e+03
1.3686079153068714e+07 6.3408860857441514e+03 2.3444252010968557e+03 -1.2671200067266689e+03
1.3686080153068714e+07 6.4266323469913823e+03 2.3097399863539467e+03 -8.1991270582151185e+02
1.3686081153068714e+07 6.4840482682327211e+03 2.2648728107324246e+03 -3.6909100712996877e+02
1.3686082153068714e+07 6.5128807444936101e+03 2.2100214609198251e+03 8.3357744917649811e+01
1.3686083153068714e+07 6.5130026743899034e+03 2.1454277365559415e+03 5.3543903339688814e+02
1.3686084153068714e+07 6.4844135204255845e+03 2.0713763843143347e+03 9.8515996126218579e+02
1.3686085153068714e+07 6.4272393113620246e+03 1.9881938426612212e+03 1.4305380365809851e+03
1.3686086153068714e+07 6.3417320866489736e+03 1.8962468028263374e+03 1.8696099118946365e+03
1.3686087153068714e+07 6.2282687853655270e+03 1.7959405923276531e+03 2.3004400391908625e+03
1.3686088153068714e+07 6.0873495845702701e+03 1.6877173881778203e+03 2.7211292023234091e+03
1.3686089153068714e+07 5.9195956943822703e+03 1.5720542676459891e+03 3.1298228892789393e+03
1.3686090153068714e+07 5.7257466195223005e+03 1.4494611051747627e+03 3.5247194673576687e+03
1.3686091153068714e+07 5.5066568993668016e+03 1.3204783247097450e+03 3.9040781252776119e+03
1.3686092153068714e+07 5.2632923409130044e+03 1.1856745173686722e+03 4.2662265471270821e+03
1.3686093153068714e+07 4.9967257612336161e+03 1.0456439349339171e+03 4.6095682843976219e+03
1.3686094153068714e+07 4.7081322582056373e+03 9.0100387022859354e+02 4.9325897935619578e+03
1.3686095153068714e+07 4.3987840303652210e+03 7.5239193592505990e+02 5.2338671081775337e+03
1.3686096153068714e+07 4.0700447687022343e+03 6.0046325377091136e+02 5.5120721161255951e+03
1.3686097153068714e+07 3.7233636451427869e+03 4.4588756663608154e+02 5.7659784142849321e+03
1.3686098153068714e+07 3.3602689242047786e+03 2.8934628610409766e+02 5.9944667148494245e+03
1.3686099153068714e+07 2.9823612259924025e+03 1.3152948862473323e+02 6.1965297794517783e+03
1.3686100153068714e+07 2.5913064702243983e+03 -2.6867126531693149e+01 6.3712768593442343e+03
1.3686101153068714e+07 2.1888285324091153e+03 -1.8514530410468655e+02 6.5179376220581344e+03
1.3686102153068714e+07 1.7767016445324218e+03 -3.4260731094248735e+02 6.6358655472376622e+03
1.3686103153068714e+07 1.3567425737607650e+03 -4.9855901179928946e+02 6.7245407766759363e+03
1.3686104153068714e+07 9.3080261363525801e+02 -6.5231292927271841e+02 6.7835724059899730e+03
1.3686105153068714e+07 5.0075942307228729e+02 -8.0319127438875262e+02 6.8127002078308478e+03
1.3686106153068714e+07 6.8508749127522833e+01 -9.5052893448138411e+02 6.8117957790357741e+03
1.3686107153068714e+07 -3.6404392996854705e+02 -1.0936764051884099e+03 6.7808631066619664e+03
1.3686108153068714e+07 -7.9499180467541851e+02 -1.2320026536426105e+03 6.7200385504092283e+03
1.3686109153068714e+07 -1.2224351398778940e+03 -1.3648979002361286e+03 6.6295902415078199e+03
1.3686110153068714e+07 -1.6444896494318320e+03 -1.4917763066935161e+03 6.5099169007218261e+03
1.3686111153068714e+07 -2.0592948026083604e+03 -1.6120785586054985e+03 6.3615460806785723e+03
1.3686112153068714e+07 -2.4650220258183158e+03 -1.7252743310384672e+03 6.1851318402718189e+03
1.3686113153068714e+07 -2.8598827634616014e+03 -1.8308646263506191e+03 5.9814518613902956e+03
1.3686114153068714e+07 -3.2421363623552306e+03 -1.9283839739059745e+03 5.7514040206887203e+03
1.3686115153068714e+07 -3.6100977450182368e+03 -2.0174024819985611e+03 5.4960024314952061e+03
1.3686116153068714e+07 -3.9621448379374592e+03 -2.0975277329280229e+03 5.2163729733297732e+03
1.3686117153068714e+07 -4.2967257221077998e+03 -2.1684065128833381e+03 4.9137483287218674e+03
1.3686118153068714e+07 -4.6123654743154948e+03 -2.2297263690056193e+03 4.5894625492070145e+03
1.3686119153068714e+07 -4.9076726689955804e+03 -2.2812169867638768e+03 4.2449451744673170e+03
1.3686120153068714e+07 -5.1813455120115968e+03 -2.3226513815742624e+03 3.8817149305329017e+03
1.3686121153068714e+07 -5.4321775793160305e+03 -2.3538468994092368e+03 3.5013730348254094e+03
1.3686122153068714e+07 -5.6590631351916763e+03 -2.3746660219854734e+03 3.1055961375604556e+03
1.3686123153068714e+07 -5.8610020066349216e+03 -2.3850169729817230e+03 2.6961289306177687e+03
1.3686124153068714e+07 -6.0371039923910885e+03 -2.3848541226133307e+03 2.2747764564598237e+03
1.3686125153068714e+07 -6.1865927871950544e+03 -2.3741781887802363e+03 1.8433961510308734e+03
1.3686126153068714e+07 -6.3088094039406387e+03 -2.3530362339022354e+03 1.4038896556627260e+03
1.3686127153068714e+07 -6.4032150786706379e+03 -2.3215214574548327e+03 9.5819443413156716e+02
1.3686128153068714e+07 -6.4693936455939238e+03 -2.2797727851208438e+03 5.0827523179463662e+02
1.3686129153068714e+07 -6.5070533716574573e+03 -2.2279742563679101e+03 5.6115414456245325e+01
1.3686130153068714e+07 -6.5160282425834830e+03 -2.1663542131530776e+03 -3.9629177484041656e+02
1.3686131153068714e+07 -6.4962786947056793e+03 -2.0951842933294324e+03 -8.4695200257029444e+02
1.3686132153068714e+07 -6.4478917893766929e+03 -2.0147782331932726e+03 -1.2938786362864043e+03
1.3686133153068714e+07 -6.3710808291780031e+03 -1.9254904844492280e+03 -1.7351015022356498e+03
1.3686134153068714e+07 -6.2661844176247505e+03 -1.8277146516916969e+03 -2.1686755704153966e+03
1.3686135153068714e+07 -6.1336649665101495e+03 -1.7218817572892935e+03 -2.5926895287927546e+03
1.3686136153068714e+07 -5.9741066574709575e+03 -1.6084583413227103e+03 -3.0052742088818277e+03
1.3686137153068714e+07 -5.7882128667530778e+03 -1.4879444049469880e+03 -3.4046108255550662e+03
1.3686138153068714e+07 -5.5768030645466761e+03 -1.3608712062563263e+03 -3.7889389947228642e+03
1.3686139153068714e+07 -5.3408092025316737e+03 -1.2277989183490834e+03 -4.1565644936024137e+03
1.3686140153068714e+07 -5.0812716055905985e+03 -1.0893141599379712e+03 -4.5058667292958235e+03
1.3686141153068714e+07 -4.7993343857729524e+03 -9.4602740937434658e+02 -4.8353058828090789e+03
1.3686142153068714e+07 -4.4962403987375301e+03 -7.9857031349327997e+02 -5.1434296969937941e+03
1.3686143153068714e+07 -4.1733257649147481e+03 -6.4759290314633040e+02 -5.4288798784843257e+03
1.3686144153068714e+07 -3.8320139795231826e+03 -4.9376072768785014e+02 -5.6903980854278179e+03
1.3686145153068714e+07 -3.4738096374178958e+03 -3.3775192105336913e+02 -5.9268314745964226e+03
1.3686146153068714e+07 -3.1002918004308362e+03 -1.8025421236223352e+02 -6.1371377834324685e+03
1.3686147153068714e+07 -2.7131070364388979e+03 -2.1961894221263091e+01 -6.3203899246256351e+03
1.3686148153068714e+07 -2.3139621608469961e+03 1.3642723790522757e+02 -6.4757800729663277e+03
1.3686149153068714e+07 -1.9046167124848307e+03 2.9421496176650845e+02 -6.6026232264589908e+03
1.3686150153068714e+07 -1.4868751970832461e+03 4.5070570627847536e+02 -6.7003602259983709e+03
1.3686151153068714e+07 -1.0625791325219936e+03 6.0520961779041215e+02 -6.7685602202961763e+03
1.3686152153068714e+07 -6.3359893092486243e+02 7.5704560114521814e+02 -6.8069225651909537e+03
1.3686153153068714e+07 -2.0182565337064378e+02 9.0554432213366943e+02 -6.8152781489714725e+03
1.3686154153068714e+07 2.3083732641241588e+02 1.0500511580997340e+03 -6.7935901378680473e+03
1.3686155153068714e+07 6.6248271263712809e+02 1.1899290836960029e+03 -6.7419541384274153e+03
1.3686156153068714e+07 1.0912076953317844e+03 1.3245614790635548e+03 -6.6605977760551068e+03
1.3686157153068714e+07 1.5151223384468453e+03 1.4533548480611100e+03 -6.5498796915818066e+03
1.3686158153068714e+07 1.9323579112014993e+03 1.5757414345559248e+03 -6.4102879602797229e+03
1.3686159153068714e+07 2.3410751259598446e+03 1.6911817252483090e+03 -6.2424379402951836e+03
1.3686160153068714e+07 2.7394722463127896e+03 1.7991668279936157e+03 -6.0470695599827841e+03
1.3686161153068714e+07 3.1257930296125073e+03 1.8992207151348205e+03 -5.8250440561062278e+03
1.3686162153068714e+07 3.4983344689818882e+03 1.9909023219658945e+03 -5.5773401772664611e+03
1.3686163153068714e+07 3.8554543006158015e+03 2.0738074910610471e+03 -5.3050498693228092e+03
1.3686164153068714e+07 4.1955782433401355e+03 2.1475707539142227e+03 -5.0093734617918590e+03
1.3686165153068714e+07 4.5172069384665892e+03 2.2118669420226133e+03 -4.6916143764724584e+03
1.3686166153068714e+07 4.8189225593731608e+03 2.2664126203180135e+03 -4.3531733816100168e+03
1.3686167153068714e+07 5.0993950616712336e+03 2.3109673366262632e+03 -3.9955424169290063e+03
1.3686168153068714e+07 5.3573880464019976e+03 2.3453346816459289e+03 -3.6202980167598971e+03
