1.3685601153068714e+07 4.4817770708709851e+07 -1.2855822676409714e+08 -5.5728046410379700e+07
1.3685602153068714e+07 4.4819501934802018e+07 -1.2855772158117971e+08 -5.5727827503620237e+07
1.3685603153068714e+07 4.4821233154284477e+07 -1.2855721637898655e+08 -5.5727608588502675e+07
1.3685604153068714e+07 4.4822964367156982e+07 -1.2855671115751776e+08 -5.5727389665027060e+07
1.3685605153068714e+07 4.4824695573419288e+07 -1.2855620591677336e+08 -5.5727170733193398e+07
1.3685606153068714e+07 4.4826426773071118e+07 -1.2855570065675344e+08 -5.5726951793001734e+07
1.3685607153068714e+07 4.4828157966112219e+07 -1.2855519537745804e+08 -5.5726732844452076e+07
1.3685608153068714e+07 4.4829889152542323e+07 -1.2855469007888722e+08 -5.5726513887544446e+07
1.3685609153068714e+07 4.4831620332361177e+07 -1.2855418476104106e+08 -5.5726294922278881e+07
1.3685610153068714e+07 4.4833351505568534e+07 -1.2855367942391960e+08 -5.5726075948655397e+07
1.3685611153068714e+07 4.4835082672164112e+07 -1.2855317406752290e+08 -5.5725856966674030e+07
1.3685612153068714e+07 4.4836813832147680e+07 -1.2855266869185105e+08 -5.5725637976334803e+07
1.3685613153068714e+07 4.4838544985518947e+07 -1.2855216329690409e+08 -5.5725418977637716e+07
1.3685614153068714e+07 4.4840276132277675e+07 -1.2855165788268207e+08 -5.5725199970582828e+07
1.3685615153068714e+07 4.4842007272423603e+07 -1.2855115244918504e+08 -5.5724980955170132e+07
1.3685616153068714e+07 4.4843738405956462e+07 -1.2855064699641311e+08 -5.5724761931399681e+07
1.3685617153068714e+07 4.4845469532876007e+07 -1.2855014152436633e+08 -5.5724542899271488e+07
1.3685618153068714e+07 4.4847200653181955e+07 -1.2854963603304473e+08 -5.5724323858785577e+07
1.3685619153068714e+07 4.4848931766874075e+07 -1.2854913052244839e+08 -5.5724104809941970e+07
1.3685620153068714e+07 4.4850662873952083e+07 -1.2854862499257736e+08 -5.5723885752740696e+07
1.3685621153068714e+07 4.4852393974415742e+07 -1.2854811944343169e+08 -5.5723666687181778e+07
1.3685622153068714e+07 4.4854125068264775e+07 -1.2854761387501149e+08 -5.5723447613265239e+07
1.3685623153068714e+07 4.4855856155498929e+07 -1.2854710828731675e+08 -5.5723228530991100e+07
1.3685624153068714e+07 4.4857587236117952e+07 -1.2854660268034761e+08 -5.5723009440359391e+07
1.3685625153068714e+07 4.4859318310121574e+07 -1.2854609705410407e+08 -5.5722790341370150e+07
1.3685626153068714e+07 4.4861049377509534e+07 -1.2854559140858620e+08 -5.5722571234023385e+07
1.3685627153068714e+07 4.4862780438281588e+07 -1.2854508574379410e+08 -5.5722352118319117e+07
1.3685628153068714e+07 4.4864511492437460e+07 -1.2854458005972779e+08 -5.5722132994257383e+07
1.3685629153068714e+07 4.4866242539976895e+07 -1.2854407435638735e+08 -5.5721913861838192e+07
1.3685630153068714e+07 4.4867973580899656e+07 -1.2854356863377282e+08 -5.5721694721061587e+07
1.3685631153068714e+07 4.4869704615205444e+07 -1.2854306289188428e+08 -5.5721475571927577e+07
1.3685632153068714e+07 4.4871435642894022e+07 -1.2854255713072181e+08 -5.5721256414436214e+07
1.3685633153068714e+07 4.4873166663965136e+07 -1.2854205135028543e+08 -5.5721037248587482e+07
1.3685634153068714e+07 4.4874897678418517e+07 -1.2854154555057521e+08 -5.5720818074381441e+07
1.3685635153068714e+07 4.4876628686253905e+07 -1.2854103973159122e+08 -5.5720598891818091e+07
1.3685636153068714e+07 4.4878359687471054e+07 -1.2854053389333354e+08 -5.5720379700897470e+07
1.3685637153068714e+07 4.4880090682069674e+07 -1.2854002803580217e+08 -5.5720160501619607e+07
1.3685638153068714e+07 4.4881821670049541e+07 -1.2853952215899725e+08 -5.5719941293984510e+07
1.3685639153068714e+07 4.4883552651410386e+07 -1.2853901626291880e+08 -5.5719722077992216e+07
1.3685640153068714e+07 4.4885283626151942e+07 -1.2853851034756687e+08 -5.5719502853642754e+07
1.3685641153068714e+07 4.4887014594273940e+07 -1.2853800441294155e+08 -5.5719283620936133e+07
1.3685642153068714e+07 4.4888745555776142e+07 -1.2853749845904286e+08 -5.5719064379872397e+07
1.3685643153068714e+07 4.4890476510658279e+07 -1.2853699248587091e+08 -5.5718845130451545e+07
1.3685644153068714e+07 4.4892207458920091e+07 -1.2853648649342571e+08 -5.5718625872673631e+07
1.3685645153068714e+07 4.4893938400561310e+07 -1.2853598048170738e+08 -5.5718406606538646e+07
1.3685646153068714e+07 4.4895669335581705e+07 -1.2853547445071594e+08 -5.5718187332046650e+07
1.3685647153068714e+07 4.4897400263980985e+07 -1.2853496840045145e+08 -5.5717968049197651e+07
1.3685648153068714e+07 4.4899131185758911e+07 -1.2853446233091399e+08 -5.5717748757991672e+07
1.3685649153068714e+07 4.4900862100915208e+07 -1.2853395624210359e+08 -5.5717529458428741e+07
1.3685650153068714e+07 4.4902593009449631e+07 -1.2853345013402034e+08 -5.5717310150508873e+07
1.3685651153068714e+07 4.4904323911361918e+07 -1.2853294400666432e+08 -5.5717090834232122e+07
1.3685652153068714e+07 4.4906054806651808e+07 -1.2853243786003555e+08 -5.5716871509598471e+07
1.3685653153068714e+07 4.4907785695319034e+07 -1.2853193169413410e+08 -5.5716652176607974e+07
1.3685654153068714e+07 4.4909516577363342e+07 -1.2853142550896002e+08 -5.5716432835260652e+07
1.3685655153068714e+07 4.4911247452784486e+07 -1.2853091930451342e+08 -5.5716213485556521e+07
1.3685656153068714e+07 4.4912978321582176e+07 -1.2853041308079432e+08 -5.5715994127495617e+07
1.3685657153068714e+07 4.4914709183756180e+07 -1.2852990683780277e+08 -5.5715774761077955e+07
1.3685658153068714e+07 4.4916440039306223e+07 -1.2852940057553887e+08 -5.5715555386303559e+07
1.3685659153068714e+07 4.4918170888232075e+07 -1.2852889429400265e+08 -5.5715336003172457e+07
1.3685660153068714e+07 4.4919901730533436e+07 -1.2852838799319419e+08 -5.5715116611684673e+07
1.3685661153068714e+07 4.4921632566210054e+07 -1.2852788167311354e+08 -5.5714897211840235e+07
1.3685662153068714e+07 4.4923363395261690e+07 -1.2852737533376077e+08 -5.5714677803639159e+07
1.3685663153068714e+07 4.4925094217688084e+07 -1.2852686897513592e+08 -5.5714458387081489e+07
1.3685664153068714e+07 4.4926825033488959e+07 -1.2852636259723909e+08 -5.5714238962167233e+07
1.3685665153068714e+07 4.4928555842664063e+07 -1.2852585620007029e+08 -5.5714019528896421e+07
1.3685666153068714e+07 4.4930286645213135e+07 -1.2852534978362963e+08 -5.5713800087269075e+07
1.3685667153068714e+07 4.4932017441135928e+07 -1.2852484334791712e+08 -5.5713580637285218e+07
1.3685668153068714e+07 4.4933748230432168e+07 -1.2852433689293289e+08 -5.5713361178944886e+07
1.3685669153068714e+07 4.4935479013101608e+07 -1.2852383041867693e+08 -5.5713141712248087e+07
1.3685670153068714e+07 4.4937209789143980e+07 -1.2852332392514934e+08 -5.5712922237194851e+07
1.3685671153068714e+07 4.4938940558559015e+07 -1.2852281741235016e+08 -5.5712702753785215e+07
1.3685672153068714e+07 4.4940671321346469e+07 -1.2852231088027950e+08 -5.5712483262019195e+07
1.3685673153068714e+07 4.4942402077506080e+07 -1.2852180432893737e+08 -5.5712263761896811e+07
1.3685674153068714e+07 4.4944132827037580e+07 -1.2852129775832382e+08 -5.5712044253418103e+07
1.3685675153068714e+07 4.4945863569940731e+07 -1.2852079116843896e+08 -5.5711824736583069e+07
1.3685676153068714e+07 4.4947594306215249e+07 -1.2852028455928281e+08 -5.5711605211391769e+07
1.3685677153068714e+07 4.4949325035860889e+07 -1.2851977793085547e+08 -5.5711385677844189e+07
1.3685678153068714e+07 4.4951055758877382e+07 -1.2851927128315696e+08 -5.5711166135940388e+07
1.3685679153068714e+07 4.4952786475264482e+07 -1.2851876461618738e+08 -5.5710946585680373e+07
1.3685680153068714e+07 4.4954517185021915e+07 -1.2851825792994675e+08 -5.5710727027064167e+07
1.3685681153068714e+07 4.4956247888149425e+07 -1.2851775122443518e+08 -5.5710507460091807e+07
1.3685682153068714e+07 4.4957978584646769e+07 -1.2851724449965268e+08 -5.5710287884763300e+07
1.3685683153068714e+07 4.4959709274513662e+07 -1.2851673775559936e+08 -5.5710068301078700e+07
1.3685684153068714e+07 4.4961439957749858e+07 -1.2851623099227524e+08 -5.5709848709037997e+07
1.3685685153068714e+07 4.4963170634355113e+07 -1.2851572420968041e+08 -5.5709629108641244e+07
1.3685686153068714e+07 4.4964901304329127e+07 -1.2851521740781491e+08 -5.5709409499888442e+07
1.3685687153068714e+07 4.4966631967671677e+07 -1.2851471058667879e+08 -5.5709189882779635e+07
1.3685688153068714e+07 4.4968362624382496e+07 -1.2851420374627216e+08 -5.5708970257314838e+07
1.3685689153068714e+07 4.4970093274461314e+07 -1.2851369688659503e+08 -5.5708750623494074e+07
1.3685690153068714e+07 4.4971823917907871e+07 -1.2851319000764750e+08 -5.5708530981317379e+07
1.3685691153068714e+07 4.4973554554721929e+07 -1.2851268310942960e+08 -5.5708311330784760e+07
1.3685692153068714e+07 4.4975285184903212e+07 -1.2851217619194143e+08 -5.5708091671896264e+07
1.3685693153068714e+07 4.4977015808451451e+07 -1.2851166925518300e+08 -5.5707872004651904e+07
1.3685694153068714e+07 4.4978746425366409e+07 -1.2851116229915439e+08 -5.5707652329051696e+07
1.3685695153068714e+07 4.4980477035647817e+07 -1.2851065532385568e+08 -5.5707432645095684e+07
1.3685696153068714e+07 4.4982207639295407e+07 -1.2851014832928692e+08 -5.5707212952783868e+07
1.3685697153068714e+07 4.4983938236308925e+07 -1.2850964131544816e+08 -5.5706993252116308e+07
1.3685698153068714e+07 4.4985668826688118e+07 -1.2850913428233950e+08 -5.5706773543092996e+07
1.3685699153068714e+07 4.4987399410432726e+07 -1.2850862722996095e+08 -5.5706553825713970e+07
1.3685700153068714e+07 4.4989129987542480e+07 -1.2850812015831259e+08 -5.5706334099979252e+07
1.3685701153068714e+07 4.4990860558017120e+07 -1.2850761306739450e+08 -5.5706114365888871e+07
1.3685702153068714e+07 4.4992591121856399e+07 -1.2850710595720671e+08 -5.5705894623442851e+07
1.3685703153068714e+07 4.4994321679060064e+07 -1.2850659882774931e+08 -5.5705674872641206e+07
1.3685704153068714e+07 4.4996052229627833e+07 -1.2850609167902234e+08 -5.5705455113483980e+07
1.3685705153068714e+07 4.4997782773559451e+07 -1.2850558451102588e+08 -5.5705235345971182e+07
1.3685706153068714e+07 4.4999513310854666e+07 -1.2850507732375996e+08 -5.5705015570102848e+07
1.3685707153068714e+07 4.5001243841513224e+07 -1.2850457011722468e+08 -5.5704795785878994e+07
1.3685708153068714e+07 4.5002974365534849e+07 -1.2850406289142007e+08 -5.5704575993299656e+07
1.3685709153068714e+07 4.5004704882919297e+07 -1.2850355564634623e+08 -5.5704356192364842e+07
1.3685710153068714e+07 4.5006435393666305e+07 -1.2850304838200316e+08 -5.5704136383074589e+07
1.3685711153068714e+07 4.5008165897775605e+07 -1.2850254109839097e+08 -5.5703916565428913e+07
1.3685712153068714e+07 4.5009896395246945e+07 -1.2850203379550971e+08 -5.5703696739427857e+07
1.3685713153068714e+07 4.5011626886080071e+07 -1.2850152647335944e+08 -5.5703476905071430e+07
1.3685714153068714e+07 4.5013357370274708e+07 -1.2850101913194022e+08 -5.5703257062359653e+07
1.3685715153068714e+07 4.5015087847830608e+07 -1.2850051177125210e+08 -5.5703037211292557e+07
1.3685716153068714e+07 4.5016818318747520e+07 -1.2850000439129515e+08 -5.5702817351870164e+07
1.3685717153068714e+07 4.5018548783025153e+07 -1.2849949699206944e+08 -5.5702597484092519e+07
1.3685718153068714e+07 4.5020279240663275e+07 -1.2849898957357502e+08 -5.5702377607959621e+07
1.3685719153068714e+07 4.5022009691661626e+07 -1.2849848213581195e+08 -5.5702157723471500e+07
1.3685720153068714e+07 4.5023740136019945e+07 -1.2849797467878032e+08 -5.5701937830628194e+07
1.3685721153068714e+07 4.5025470573737949e+07 -1.2849746720248017e+08 -5.5701717929429725e+07
1.3685722153068714e+07 4.5027201004815407e+07 -1.2849695970691152e+08 -5.5701498019876100e+07
1.3685723153068714e+07 4.5028931429252051e+07 -1.2849645219207451e+08 -5.5701278101967357e+07
1.3685724153068714e+07 4.5030661847047627e+07 -1.2849594465796913e+08 -5.5701058175703518e+07
1.3685725153068714e+07 4.5032392258201860e+07 -1.2849543710459550e+08 -5.5700838241084613e+07
1.3685726153068714e+07 4.5034122662714504e+07 -1.2849492953195363e+08 -5.5700618298110664e+07
1.3685727153068714e+07 4.5035853060585283e+07 -1.2849442194004361e+08 -5.5700398346781693e+07
1.3685728153068714e+07 4.5037583451813966e+07 -1.2849391432886551e+08 -5.5700178387097731e+07
1.3685729153068714e+07 4.5039313836400263e+07 -1.2849340669841938e+08 -5.5699958419058792e+07
1.3685730153068714e+07 4.5041044214343943e+07 -1.2849289904870526e+08 -5.5699738442664914e+07
1.3685731153068714e+07 4.5042774585644722e+07 -1.2849239137972324e+08 -5.5699518457916111e+07
1.3685732153068714e+07 4.5044504950302348e+07 -1.2849188369147336e+08 -5.5699298464812420e+07
1.3685733153068714e+07 4.5046235308316566e+07 -1.2849137598395570e+08 -5.5699078463353842e+07
1.3685734153068714e+07 4.5047965659687124e+07 -1.2849086825717030e+08 -5.5698858453540437e+07
1.3685735153068714e+07 4.5049696004413754e+07 -1.2849036051111726e+08 -5.5698638435372196e+07
1.3685736153068714e+07 4.5051426342496179e+07 -1.2848985274579661e+08 -5.5698418408849172e+07
1.3685737153068714e+07 4.5053156673934169e+07 -1.2848934496120842e+08 -5.5698198373971365e+07
1.3685738153068714e+07 4.5054886998727448e+07 -1.2848883715735272e+08 -5.5697978330738813e+07
1.3685739153068714e+07 4.5056617316875763e+07 -1.2848832933422962e+08 -5.5697758279151551e+07
1.3685740153068714e+07 4.5058347628378846e+07 -1.2848782149183916e+08 -5.5697538219209574e+07
1.3685741153068714e+07 4.5060077933236450e+07 -1.2848731363018140e+08 -5.5697318150912941e+07
1.3685742153068714e+07 4.5061808231448308e+07 -1.2848680574925642e+08 -5.5697098074261658e+07
1.3685743153068714e+07 4.5063538523014158e+07 -1.2848629784906425e+08 -5.5696877989255749e+07
1.3685744153068714e+07 4.5065268807933748e+07 -1.2848578992960496e+08 -5.5696657895895243e+07
1.3685745153068714e+07 4.5066999086206816e+07 -1.2848528199087861e+08 -5.5696437794180170e+07
1.3685746153068714e+07 4.5068729357833095e+07 -1.2848477403288530e+08 -5.5696217684110545e+07
1.3685747153068714e+07 4.5070459622812338e+07 -1.2848426605562504e+08 -5.5695997565686397e+07
1.3685748153068714e+07 4.5072189881144270e+07 -1.2848375805909792e+08 -5.5695777438907750e+07
1.3685749153068714e+07 4.5073920132828653e+07 -1.2848325004330398e+08 -5.5695557303774633e+07
1.3685750153068714e+07 4.5075650377865203e+07 -1.2848274200824329e+08 -5.5695337160287075e+07
1.3685751153068714e+07 4.5077380616253674e+07 -1.2848223395391592e+08 -5.5695117008445084e+07
1.3685752153068714e+07 4.5079110847993806e+07 -1.2848172588032195e+08 -5.5694896848248698e+07
1.3685753153068714e+07 4.5080841073085345e+07 -1.2848121778746140e+08 -5.5694676679697938e+07
1.3685754153068714e+07 4.5082571291528016e+07 -1.2848070967533435e+08 -5.5694456502792828e+07
1.3685755153068714e+07 4.5084301503321573e+07 -1.2848020154394086e+08 -5.5694236317533389e+07
1.3685756153068714e+07 4.5086031708465755e+07 -1.2847969339328098e+08 -5.5694016123919666e+07
1.3685757153068714e+07 4.5087761906960301e+07 -1.2847918522335480e+08 -5.5693795921951666e+07
1.3685758153068714e+07 4.5089492098804951e+07 -1.2847867703416234e+08 -5.5693575711629413e+07
1.3685759153068714e+07 4.5091222283999428e+07 -1.2847816882570371e+08 -5.5693355492952935e+07
1.3685760153068714e+07 4.5092952462543502e+07 -1.2847766059797895e+08 -5.5693135265922263e+07
1.3685761153068714e+07 4.5094682634436905e+07 -1.2847715235098809e+08 -5.5692915030537412e+07
1.3685762153068714e+07 4.5096412799679361e+07 -1.2847664408473124e+08 -5.5692694786798418e+07
1.3685763153068714e+07 4.5098142958270632e+07 -1.2847613579920845e+08 -5.5692474534705289e+07
1.3685764153068714e+07 4.5099873110210449e+07 -1.2847562749441975e+08 -5.5692254274258070e+07
1.3685765153068714e+07 4.5101603255498543e+07 -1.2847511917036524e+08 -5.5692034005456775e+07
1.3685766153068714e+07 4.5103333394134670e+07 -1.2847461082704495e+08 -5.5691813728301428e+07
1.3685767153068714e+07 4.5105063526118569e+07 -1.2847410246445897e+08 -5.5691593442792058e+07
1.3685768153068714e+07 4.5106793651449978e+07 -1.2847359408260734e+08 -5.5691373148928694e+07
1.3685769153068714e+07 4.5108523770128615e+07 -1.2847308568149015e+08 -5.5691152846711345e+07
1.3685770153068714e+07 4.5110253882154256e+07 -1.2847257726110740e+08 -5.5690932536140054e+07
1.3685771153068714e+07 4.5111983987526625e+07 -1.2847206882145922e+08 -5.5690712217214838e+07
1.3685772153068714e+07 4.5113714086245462e+07 -1.2847156036254564e+08 -5.5690491889935724e+07
1.3685773153068714e+07 4.5115444178310513e+07 -1.2847105188436674e+08 -5.5690271554302730e+07
1.3685774153068714e+07 4.5117174263721511e+07 -1.2847054338692254e+08 -5.5690051210315891e+07
1.3685775153068714e+07 4.5118904342478201e+07 -1.2847003487021314e+08 -5.5689830857975215e+07
1.3685776153068714e+07 4.5120634414580323e+07 -1.2846952633423857e+08 -5.5689610497280747e+07
1.3685777153068714e+07 4.5122364480027616e+07 -1.2846901777899893e+08 -5.5689390128232509e+07
1.3685778153068714e+07 4.5124094538819827e+07 -1.2846850920449427e+08 -5.5689169750830509e+07
1.3685779153068714e+07 4.5125824590956688e+07 -1.2846800061072461e+08 -5.5688949365074791e+07
1.3685780153068714e+07 4.5127554636437945e+07 -1.2846749199769007e+08 -5.5688728970965378e+07
1.3685781153068714e+07 4.5129284675263330e+07 -1.2846698336539067e+08 -5.5688508568502277e+07
1.3685782153068714e+07 4.5131014707432590e+07 -1.2846647471382651e+08 -5.5688288157685533e+07
1.3685783153068714e+07 4.5132744732945465e+07 -1.2846596604299760e+08 -5.5688067738515168e+07
1.3685784153068714e+07 4.5134474751801699e+07 -1.2846545735290405e+08 -5.5687847310991198e+07
1.3685785153068714e+07 4.5136204764001027e+07 -1.2846494864354591e+08 -5.5687626875113651e+07
1.3685786153068714e+07 4.5137934769543186e+07 -1.2846443991492321e+08 -5.5687406430882551e+07
1.3685787153068714e+07 4.5139664768427931e+07 -1.2846393116703604e+08 -5.5687185978297926e+07
1.3685788153068714e+07 4.5141394760654978e+07 -1.2846342239988446e+08 -5.5686965517359808e+07
1.3685789153068714e+07 4.5143124746224098e+07 -1.2846291361346854e+08 -5.5686745048068203e+07
1.3685790153068714e+07 4.5144854725135013e+07 -1.2846240480778831e+08 -5.5686524570423156e+07
1.3685791153068714e+07 4.5146584697387464e+07 -1.2846189598284386e+08 -5.5686304084424689e+07
1.3685792153068714e+07 4.5148314662981197e+07 -1.2846138713863525e+08 -5.5686083590072811e+07
1.3685793153068714e+07 4.5150044621915944e+07 -1.2846087827516250e+08 -5.5685863087367557e+07
1.3685794153068714e+07 4.5151774574191451e+07 -1.2846036939242573e+08 -5.5685642576308951e+07
1.3685795153068714e+07 4.5153504519807458e+07 -1.2845986049042498e+08 -5.5685422056897022e+07
1.3685796153068714e+07 4.5155234458763711e+07 -1.2845935156916030e+08 -5.5685201529131792e+07
1.3685797153068714e+07 4.5156964391059935e+07 -1.2845884262863174e+08 -5.5684980993013285e+07
1.3685798153068714e+07 4.5158694316695891e+07 -1.2845833366883940e+08 -5.5684760448541529e+07
1.3685799153068714e+07 4.5160424235671304e+07 -1.2845782468978333e+08 -5.5684539895716541e+07
1.3685800153068714e+07 4.5162154147985928e+07 -1.2845731569146357e+08 -5.5684319334538355e+07
1.3685801153068714e+07 4.5163884053639486e+07 -1.2845680667388019e+08 -5.5684098765006997e+07
1.3685802153068714e+07 4.5165613952631734e+07 -1.2845629763703327e+08 -5.5683878187122487e+07
1.3685803153068714e+07 4.5167343844962396e+07 -1.2845578858092286e+08 -5.5683657600884847e+07
1.3685804153068714e+07 4.5169073730631225e+07 -1.2845527950554900e+08 -5.5683437006294109e+07
1.3685805153068714e+07 4.5170803609637961e+07 -1.2845477041091178e+08 -5.5683216403350286e+07
1.3685806153068714e+07 4.5172533481982335e+07 -1.2845426129701126e+08 -5.5682995792053424e+07
1.3685807153068714e+07 4.5174263347664103e+07 -1.2845375216384749e+08 -5.5682775172403529e+07
1.3685808153068714e+07 4.5175993206682995e+07 -1.2845324301142053e+08 -5.5682554544400640e+07
1.3685809153068714e+07 4.5177723059038743e+07 -1.2845273383973044e+08 -5.5682333908044770e+07
1.3685810153068714e+07 4.5179452904731110e+07 -1.2845222464877731e+08 -5.5682113263335943e+07
1.3685811153068714e+07 4.5181182743759818e+07 -1.2845171543856117e+08 -5.5681892610274196e+07
1.3685812153068714e+07 4.5182912576124623e+07 -1.2845120620908210e+08 -5.5681671948859550e+07
1.3685813153068714e+07 4.5184642401825242e+07 -1.2845069696034013e+08 -5.5681451279092021e+07
1.3685814153068714e+07 4.5186372220861435e+07 -1.2845018769233537e+08 -5.5681230600971647e+07
1.3685815153068714e+07 4.5188102033232935e+07 -1.2844967840506783e+08 -5.5681009914498448e+07
1.3685816153068714e+07 4.5189831838939480e+07 -1.2844916909853762e+08 -5.5680789219672441e+07
1.3685817153068714e+07 4.5191561637980819e+07 -1.2844865977274476e+08 -5.5680568516493663e+07
1.3685818153068714e+07 4.5193291430356689e+07 -1.2844815042768934e+08 -5.5680347804962136e+07
1.3685819153068714e+07 4.5195021216066822e+07 -1.2844764106337142e+08 -5.5680127085077874e+07
1.3685820153068714e+07 4.5196750995110981e+07 -1.2844713167979105e+08 -5.5679906356840916e+07
1.3685821153068714e+07 4.5198480767488874e+07 -1.2844662227694829e+08 -5.5679685620251283e+07
1.3685822153068714e+07 4.5200210533200271e+07 -1.2844611285484321e+08 -5.5679464875308998e+07
1.3685823153068714e+07 4.5201940292244896e+07 -1.2844560341347589e+08 -5.5679244122014090e+07
1.3685824153068714e+07 4.5203670044622481e+07 -1.2844509395284633e+08 -5.5679023360366583e+07
1.3685825153068714e+07 4.5205399790332794e+07 -1.2844458447295465e+08 -5.5678802590366483e+07
1.3685826153068714e+07 4.5207129529375561e+07 -1.2844407497380088e+08 -5.5678581812013842e+07
1.3685827153068714e+07 4.5208859261750512e+07 -1.2844356545538512e+08 -5.5678361025308684e+07
1.3685828153068714e+07 4.5210588987457395e+07 -1.2844305591770740e+08 -5.5678140230251014e+07
1.3685829153068714e+07 4.5212318706495956e+07 -1.2844254636076778e+08 -5.5677919426840864e+07
1.3685830153068714e+07 4.5214048418865927e+07 -1.2844203678456633e+08 -5.5677698615078278e+07
1.3685831153068714e+07 4.5215778124567062e+07 -1.2844152718910311e+08 -5.5677477794963263e+07
1.3685832153068714e+07 4.5217507823599085e+07 -1.2844101757437818e+08 -5.5677256966495842e+07
1.3685833153068714e+07 4.5219237515961751e+07 -1.2844050794039162e+08 -5.5677036129676044e+07
1.3685834153068714e+07 4.5220967201654784e+07 -1.2843999828714347e+08 -5.5676815284503900e+07
1.3685835153068714e+07 4.5222696880677946e+07 -1.2843948861463378e+08 -5.5676594430979423e+07
1.3685836153068714e+07 4.5224426553030953e+07 -1.2843897892286265e+08 -5.5676373569102652e+07
1.3685837153068714e+07 4.5226156218713559e+07 -1.2843846921183012e+08 -5.5676152698873609e+07
1.3685838153068714e+07 4.5227885877725497e+07 -1.2843795948153624e+08 -5.5675931820292309e+07
1.3685839153068714e+07 4.5229615530066520e+07 -1.2843744973198108e+08 -5.5675710933358781e+07
1.3685840153068714e+07 4.5231345175736360e+07 -1.2843693996316473e+08 -5.5675490038073055e+07
1.3685841153068714e+07 4.5233074814734757e+07 -1.2843643017508721e+08 -5.5675269134435162e+07
1.3685842153068714e+07 4.5234804447061449e+07 -1.2843592036774860e+08 -5.5675048222445108e+07
1.3685843153068714e+07 4.5236534072716199e+07 -1.2843541054114898e+08 -5.5674827302102931e+07
1.3685844153068714e+07 4.5238263691698700e+07 -1.2843490069528838e+08 -5.5674606373408653e+07
1.3685845153068714e+07 4.5239993304008745e+07 -1.2843439083016686e+08 -5.5674385436362311e+07
1.3685846153068714e+07 4.5241722909646034e+07 -1.2843388094578451e+08 -5.5674164490963899e+07
1.3685847153068714e+07 4.5243452508610331e+07 -1.2843337104214138e+08 -5.5673943537213467e+07
1.3685848153068714e+07 4.5245182100901365e+07 -1.2843286111923750e+08 -5.5673722575111054e+07
1.3685849153068714e+07 4.5246911686518885e+07 -1.2843235117707299e+08 -5.5673501604656652e+07
1.3685850153068714e+07 4.5248641265462622e+07 -1.2843184121564788e+08 -5.5673280625850298e+07
1.3685851153068714e+07 4.5250370837732323e+07 -1.2843133123496224e+08 -5.5673059638692021e+07
1.3685852153068714e+07 4.5252100403327718e+07 -1.2843082123501611e+08 -5.5672838643181853e+07
1.3685853153068714e+07 4.5253829962248571e+07 -1.2843031121580957e+08 -5.5672617639319792e+07
1.3685854153068714e+07 4.5255559514494605e+07 -1.2842980117734268e+08 -5.5672396627105899e+07
1.3685855153068714e+07 4.5257289060065560e+07 -1.2842929111961550e+08 -5.5672175606540181e+07
1.3685856153068714e+07 4.5259018598961174e+07 -1.2842878104262809e+08 -5.5671954577622652e+07
1.3685857153068714e+07 4.5260748131181195e+07 -1.2842827094638051e+08 -5.5671733540353350e+07
1.3685858153068714e+07 4.5262477656725354e+07 -1.2842776083087285e+08 -5.5671512494732313e+07
1.3685859153068714e+07 4.5264207175593399e+07 -1.2842725069610514e+08 -5.5671291440759532e+07
1.3685860153068714e+07 4.5265936687785074e+07 -1.2842674054207744e+08 -5.5671070378435068e+07
1.3685861153068714e+07 4.5267666193300113e+07 -1.2842623036878981e+08 -5.5670849307758920e+07
1.3685862153068714e+07 4.5269395692138255e+07 -1.2842572017624234e+08 -5.5670628228731133e+07
1.3685863153068714e+07 4.5271125184299245e+07 -1.2842520996443509e+08 -5.5670407141351715e+07
1.3685864153068714e+07 4.5272854669782825e+07 -1.2842469973336807e+08 -5.5670186045620702e+07
1.3685865153068714e+07 4.5274584148588732e+07 -1.2842418948304139e+08 -5.5669964941538110e+07
1.3685866153068714e+07 4.5276313620716691e+07 -1.2842367921345511e+08 -5.5669743829103976e+07
1.3685867153068714e+07 4.5278043086166471e+07 -1.2842316892460927e+08 -5.5669522708318315e+07
1.3685868153068714e+07 4.5279772544937797e+07 -1.2842265861650395e+08 -5.5669301579181157e+07
1.3685869153068714e+07 4.5281501997030415e+07 -1.2842214828913920e+08 -5.5669080441692516e+07
1.3685870153068714e+07 4.5283231442444049e+07 -1.2842163794251508e+08 -5.5668859295852438e+07
1.3685871153068714e+07 4.5284960881178461e+07 -1.2842112757663167e+08 -5.5668638141660936e+07
1.3685872153068714e+07 4.5286690313233376e+07 -1.2842061719148901e+08 -5.5668416979118042e+07
1.3685873153068714e+07 4.5288419738608547e+07 -1.2842010678708717e+08 -5.5668195808223762e+07
1.3685874153068714e+07 4.5290149157303698e+07 -1.2841959636342624e+08 -5.5667974628978141e+07
1.3685875153068714e+07 4.5291878569318585e+07 -1.2841908592050624e+08 -5.5667753441381201e+07
1.3685876153068714e+07 4.5293607974652939e+07 -1.2841857545832725e+08 -5.5667532245432965e+07
1.3685877153068714e+07 4.5295337373306505e+07 -1.2841806497688931e+08 -5.5667311041133448e+07
1.3685878153068714e+07 4.5297066765279025e+07 -1.2841755447619252e+08 -5.5667089828482687e+07
1.3685879153068714e+07 4.5298796150570229e+07 -1.2841704395623691e+08 -5.5666868607480705e+07
1.3685880153068714e+07 4.5300525529179871e+07 -1.2841653341702256e+08 -5.5666647378127523e+07
